3.44e+14	-1.97e+14
3.44e+14	-1.97e+14
3.44e+14	-1.97e+14
3.44e+14	-1.98e+14
3.44e+14	-1.98e+14
3.44e+14	-1.98e+14
3.44e+14	-1.98e+14
3.44e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.45e+14	-1.98e+14
3.46e+14	-1.99e+14
3.46e+14	-1.99e+14
3.46e+14	-1.99e+14
3.46e+14	-1.99e+14
3.46e+14	-1.99e+14
3.46e+14	-1.99e+14
3.46e+14	-1.99e+14
3.46e+14	-1.99e+14
3.47e+14	-1.99e+14
3.47e+14	-1.99e+14
3.47e+14	-1.99e+14
3.47e+14	-1.99e+14
3.47e+14	-1.99e+14
3.47e+14	-1.99e+14
3.47e+14	-2.00e+14
3.47e+14	-2.00e+14
3.48e+14	-2.00e+14
3.48e+14	-2.00e+14
3.48e+14	-2.00e+14
3.48e+14	-2.00e+14
3.48e+14	-2.00e+14
3.48e+14	-2.00e+14
3.48e+14	-2.00e+14
3.48e+14	-2.00e+14
3.49e+14	-2.00e+14
3.49e+14	-2.00e+14
3.49e+14	-2.00e+14
3.49e+14	-2.00e+14
3.49e+14	-2.01e+14
3.49e+14	-2.01e+14
3.49e+14	-2.01e+14
3.49e+14	-2.01e+14
3.50e+14	-2.01e+14
3.50e+14	-2.01e+14
3.50e+14	-2.01e+14
3.50e+14	-2.01e+14
3.50e+14	-2.01e+14
3.50e+14	-2.01e+14
3.50e+14	-2.01e+14
3.50e+14	-2.01e+14
3.51e+14	-2.01e+14
3.51e+14	-2.01e+14
3.51e+14	-2.02e+14
3.51e+14	-2.02e+14
3.51e+14	-2.02e+14
3.51e+14	-2.02e+14
3.51e+14	-2.02e+14
3.51e+14	-2.02e+14
3.51e+14	-2.02e+14
3.52e+14	-2.02e+14
3.52e+14	-2.02e+14
3.52e+14	-2.02e+14
3.52e+14	-2.02e+14
3.52e+14	-2.02e+14
3.52e+14	-2.02e+14
3.52e+14	-2.02e+14
3.52e+14	-2.02e+14
3.53e+14	-2.03e+14
3.53e+14	-2.03e+14
3.53e+14	-2.03e+14
3.53e+14	-2.03e+14
3.53e+14	-2.03e+14
3.53e+14	-2.03e+14
3.53e+14	-2.03e+14
3.53e+14	-2.03e+14
3.54e+14	-2.03e+14
3.54e+14	-2.03e+14
3.54e+14	-2.03e+14
3.54e+14	-2.03e+14
3.54e+14	-2.03e+14
3.54e+14	-2.03e+14
3.54e+14	-2.04e+14
3.54e+14	-2.04e+14
3.55e+14	-2.04e+14
3.55e+14	-2.04e+14
3.55e+14	-2.04e+14
3.55e+14	-2.04e+14
3.55e+14	-2.04e+14
3.55e+14	-2.04e+14
3.55e+14	-2.04e+14
3.55e+14	-2.04e+14
3.56e+14	-2.04e+14
3.56e+14	-2.04e+14
3.56e+14	-2.04e+14
3.56e+14	-2.04e+14
3.56e+14	-2.05e+14
3.56e+14	-2.05e+14
3.56e+14	-2.05e+14
3.56e+14	-2.05e+14
3.57e+14	-2.05e+14
3.57e+14	-2.05e+14
3.57e+14	-2.05e+14
3.57e+14	-2.05e+14
3.57e+14	-2.05e+14
3.57e+14	-2.05e+14
3.57e+14	-2.05e+14
3.57e+14	-2.05e+14
3.58e+14	-2.05e+14
3.58e+14	-2.05e+14
3.58e+14	-2.06e+14
3.58e+14	-2.06e+14
3.58e+14	-2.06e+14
3.58e+14	-2.06e+14
3.58e+14	-2.06e+14
3.58e+14	-2.06e+14
3.58e+14	-2.06e+14
3.59e+14	-2.06e+14
3.59e+14	-2.06e+14
3.59e+14	-2.06e+14
3.59e+14	-2.06e+14
3.59e+14	-2.06e+14
3.59e+14	-2.06e+14
3.59e+14	-2.06e+14
3.59e+14	-2.07e+14
3.60e+14	-2.07e+14
3.60e+14	-2.07e+14
3.60e+14	-2.07e+14
3.60e+14	-2.07e+14
3.60e+14	-2.07e+14
3.60e+14	-2.07e+14
3.60e+14	-2.07e+14
3.60e+14	-2.07e+14
3.61e+14	-2.07e+14
3.61e+14	-2.07e+14
3.61e+14	-2.07e+14
3.61e+14	-2.07e+14
3.61e+14	-2.07e+14
3.61e+14	-2.07e+14
3.61e+14	-2.08e+14
3.61e+14	-2.08e+14
3.62e+14	-2.08e+14
3.62e+14	-2.08e+14
3.62e+14	-2.08e+14
3.62e+14	-2.08e+14
3.62e+14	-2.08e+14
3.62e+14	-2.08e+14
3.62e+14	-2.08e+14
3.62e+14	-2.08e+14
3.63e+14	-2.08e+14
3.63e+14	-2.08e+14
3.63e+14	-2.08e+14
3.63e+14	-2.08e+14
3.63e+14	-2.09e+14
3.63e+14	-2.09e+14
3.63e+14	-2.09e+14
3.63e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.64e+14	-2.09e+14
3.65e+14	-2.09e+14
3.65e+14	-2.10e+14
3.65e+14	-2.10e+14
3.65e+14	-2.10e+14
3.65e+14	-2.10e+14
3.65e+14	-2.10e+14
3.65e+14	-2.10e+14
3.65e+14	-2.10e+14
3.66e+14	-2.10e+14
3.66e+14	-2.10e+14
3.66e+14	-2.10e+14
3.66e+14	-2.10e+14
3.66e+14	-2.10e+14
3.66e+14	-2.10e+14
3.66e+14	-2.10e+14
3.66e+14	-2.11e+14
3.67e+14	-2.11e+14
3.67e+14	-2.11e+14
3.67e+14	-2.11e+14
3.67e+14	-2.11e+14
3.67e+14	-2.11e+14
3.67e+14	-2.11e+14
3.67e+14	-2.11e+14
3.67e+14	-2.11e+14
3.68e+14	-2.11e+14
3.68e+14	-2.11e+14
3.68e+14	-2.11e+14
3.68e+14	-2.11e+14
3.68e+14	-2.11e+14
