-4.60e+13	-1.15e+13
-4.60e+13	-1.15e+13
-4.60e+13	-1.15e+13
-4.61e+13	-1.15e+13
-4.61e+13	-1.15e+13
-4.62e+13	-1.16e+13
-4.62e+13	-1.16e+13
-4.62e+13	-1.16e+13
-4.63e+13	-1.16e+13
-4.63e+13	-1.16e+13
-4.63e+13	-1.16e+13
-4.64e+13	-1.16e+13
-4.64e+13	-1.16e+13
-4.65e+13	-1.16e+13
-4.65e+13	-1.16e+13
-4.65e+13	-1.16e+13
-4.66e+13	-1.17e+13
-4.66e+13	-1.17e+13
-4.66e+13	-1.17e+13
-4.67e+13	-1.17e+13
-4.67e+13	-1.17e+13
-4.67e+13	-1.17e+13
-4.68e+13	-1.17e+13
-4.68e+13	-1.17e+13
-4.69e+13	-1.17e+13
-4.69e+13	-1.17e+13
-4.69e+13	-1.17e+13
-4.70e+13	-1.18e+13
-4.70e+13	-1.18e+13
-4.70e+13	-1.18e+13
-4.71e+13	-1.18e+13
-4.71e+13	-1.18e+13
-4.72e+13	-1.18e+13
-4.72e+13	-1.18e+13
-4.72e+13	-1.18e+13
-4.73e+13	-1.18e+13
-4.73e+13	-1.18e+13
-4.73e+13	-1.19e+13
-4.74e+13	-1.19e+13
-4.74e+13	-1.19e+13
-4.75e+13	-1.19e+13
-4.75e+13	-1.19e+13
-4.75e+13	-1.19e+13
-4.76e+13	-1.19e+13
-4.76e+13	-1.19e+13
-4.76e+13	-1.19e+13
-4.77e+13	-1.19e+13
-4.77e+13	-1.19e+13
-4.78e+13	-1.20e+13
-4.78e+13	-1.20e+13
-4.78e+13	-1.20e+13
-4.79e+13	-1.20e+13
-4.79e+13	-1.20e+13
-4.79e+13	-1.20e+13
-4.80e+13	-1.20e+13
-4.80e+13	-1.20e+13
-4.81e+13	-1.20e+13
-4.81e+13	-1.20e+13
-4.81e+13	-1.20e+13
-4.82e+13	-1.21e+13
-4.82e+13	-1.21e+13
-4.82e+13	-1.21e+13
-4.83e+13	-1.21e+13
-4.83e+13	-1.21e+13
-4.84e+13	-1.21e+13
-4.84e+13	-1.21e+13
-4.84e+13	-1.21e+13
-4.85e+13	-1.21e+13
-4.85e+13	-1.21e+13
-4.85e+13	-1.22e+13
-4.86e+13	-1.22e+13
-4.86e+13	-1.22e+13
-4.87e+13	-1.22e+13
-4.87e+13	-1.22e+13
-4.87e+13	-1.22e+13
-4.88e+13	-1.22e+13
-4.88e+13	-1.22e+13
-4.88e+13	-1.22e+13
-4.89e+13	-1.22e+13
-4.89e+13	-1.22e+13
-4.90e+13	-1.23e+13
-4.90e+13	-1.23e+13
-4.90e+13	-1.23e+13
-4.91e+13	-1.23e+13
-4.91e+13	-1.23e+13
-4.91e+13	-1.23e+13
-4.92e+13	-1.23e+13
-4.92e+13	-1.23e+13
-4.93e+13	-1.23e+13
-4.93e+13	-1.23e+13
-4.93e+13	-1.23e+13
-4.94e+13	-1.24e+13
-4.94e+13	-1.24e+13
-4.94e+13	-1.24e+13
-4.95e+13	-1.24e+13
-4.95e+13	-1.24e+13
-4.96e+13	-1.24e+13
-4.96e+13	-1.24e+13
-4.96e+13	-1.24e+13
-4.97e+13	-1.24e+13
-4.97e+13	-1.24e+13
-4.97e+13	-1.25e+13
-4.98e+13	-1.25e+13
-4.98e+13	-1.25e+13
-4.99e+13	-1.25e+13
-4.99e+13	-1.25e+13
-4.99e+13	-1.25e+13
-5.00e+13	-1.25e+13
-5.00e+13	-1.25e+13
-5.00e+13	-1.25e+13
-5.01e+13	-1.25e+13
-5.01e+13	-1.25e+13
-5.02e+13	-1.26e+13
-5.02e+13	-1.26e+13
-5.02e+13	-1.26e+13
-5.03e+13	-1.26e+13
-5.03e+13	-1.26e+13
-5.03e+13	-1.26e+13
-5.04e+13	-1.26e+13
-5.04e+13	-1.26e+13
-5.05e+13	-1.26e+13
-5.05e+13	-1.26e+13
-5.05e+13	-1.26e+13
-5.06e+13	-1.27e+13
-5.06e+13	-1.27e+13
-5.06e+13	-1.27e+13
-5.07e+13	-1.27e+13
-5.07e+13	-1.27e+13
-5.08e+13	-1.27e+13
-5.08e+13	-1.27e+13
-5.08e+13	-1.27e+13
-5.09e+13	-1.27e+13
-5.09e+13	-1.27e+13
-5.09e+13	-1.28e+13
-5.10e+13	-1.28e+13
-5.10e+13	-1.28e+13
-5.11e+13	-1.28e+13
-5.11e+13	-1.28e+13
-5.11e+13	-1.28e+13
-5.12e+13	-1.28e+13
-5.12e+13	-1.28e+13
-5.12e+13	-1.28e+13
-5.13e+13	-1.28e+13
-5.13e+13	-1.28e+13
-5.14e+13	-1.29e+13
-5.14e+13	-1.29e+13
-5.14e+13	-1.29e+13
-5.15e+13	-1.29e+13
-5.15e+13	-1.29e+13
-5.15e+13	-1.29e+13
-5.16e+13	-1.29e+13
-5.16e+13	-1.29e+13
-5.17e+13	-1.29e+13
-5.17e+13	-1.29e+13
-5.17e+13	-1.29e+13
-5.18e+13	-1.30e+13
-5.18e+13	-1.30e+13
-5.18e+13	-1.30e+13
-5.19e+13	-1.30e+13
-5.19e+13	-1.30e+13
-5.20e+13	-1.30e+13
-5.20e+13	-1.30e+13
-5.20e+13	-1.30e+13
-5.21e+13	-1.30e+13
-5.21e+13	-1.30e+13
-5.21e+13	-1.31e+13
-5.22e+13	-1.31e+13
-5.22e+13	-1.31e+13
-5.22e+13	-1.31e+13
-5.23e+13	-1.31e+13
-5.23e+13	-1.31e+13
-5.24e+13	-1.31e+13
-5.24e+13	-1.31e+13
-5.24e+13	-1.31e+13
-5.25e+13	-1.31e+13
-5.25e+13	-1.31e+13
-5.25e+13	-1.32e+13
-5.26e+13	-1.32e+13
-5.26e+13	-1.32e+13
-5.27e+13	-1.32e+13
-5.27e+13	-1.32e+13
-5.27e+13	-1.32e+13
-5.28e+13	-1.32e+13
-5.28e+13	-1.32e+13
-5.28e+13	-1.32e+13
-5.29e+13	-1.32e+13
-5.29e+13	-1.33e+13
-5.30e+13	-1.33e+13
-5.30e+13	-1.33e+13
-5.30e+13	-1.33e+13
-5.31e+13	-1.33e+13
-5.31e+13	-1.33e+13
-5.31e+13	-1.33e+13
-5.32e+13	-1.33e+13
-5.32e+13	-1.33e+13
-5.33e+13	-1.33e+13
-5.33e+13	-1.33e+13
-5.33e+13	-1.34e+13
-5.34e+13	-1.34e+13
-5.34e+13	-1.34e+13
-5.34e+13	-1.34e+13
-5.35e+13	-1.34e+13
-5.35e+13	-1.34e+13
-5.36e+13	-1.34e+13
-5.36e+13	-1.34e+13
-5.36e+13	-1.34e+13
-5.37e+13	-1.34e+13
-5.37e+13	-1.34e+13
-5.37e+13	-1.35e+13
-5.38e+13	-1.35e+13
-5.38e+13	-1.35e+13
-5.39e+13	-1.35e+13
-5.39e+13	-1.35e+13
-5.39e+13	-1.35e+13
-5.40e+13	-1.35e+13
-5.40e+13	-1.35e+13
-5.40e+13	-1.35e+13
-5.41e+13	-1.35e+13
-5.41e+13	-1.36e+13
-5.42e+13	-1.36e+13
-5.42e+13	-1.36e+13
-5.42e+13	-1.36e+13
-5.43e+13	-1.36e+13
-5.43e+13	-1.36e+13
-5.43e+13	-1.36e+13
-5.44e+13	-1.36e+13
-5.44e+13	-1.36e+13
-5.45e+13	-1.36e+13
-5.45e+13	-1.36e+13
-5.45e+13	-1.37e+13
-5.46e+13	-1.37e+13
-5.46e+13	-1.37e+13
-5.46e+13	-1.37e+13
-5.47e+13	-1.37e+13
-5.47e+13	-1.37e+13
-5.48e+13	-1.37e+13
-5.48e+13	-1.37e+13
-5.48e+13	-1.37e+13
-5.49e+13	-1.37e+13
-5.49e+13	-1.37e+13
-5.49e+13	-1.38e+13
-5.50e+13	-1.38e+13
-5.50e+13	-1.38e+13
-5.51e+13	-1.38e+13
-5.51e+13	-1.38e+13
-5.51e+13	-1.38e+13
-5.52e+13	-1.38e+13
-5.52e+13	-1.38e+13
-5.52e+13	-1.38e+13
-5.53e+13	-1.38e+13
-5.53e+13	-1.39e+13
-5.54e+13	-1.39e+13
-5.54e+13	-1.39e+13
-5.54e+13	-1.39e+13
-5.55e+13	-1.39e+13
-5.55e+13	-1.39e+13
-5.55e+13	-1.39e+13
-5.56e+13	-1.39e+13
-5.56e+13	-1.39e+13
-5.57e+13	-1.39e+13
-5.57e+13	-1.39e+13
-5.57e+13	-1.40e+13
-5.58e+13	-1.40e+13
-5.58e+13	-1.40e+13
-5.58e+13	-1.40e+13
-5.59e+13	-1.40e+13
-5.59e+13	-1.40e+13
-5.60e+13	-1.40e+13
-5.60e+13	-1.40e+13
-5.60e+13	-1.40e+13
-5.61e+13	-1.40e+13
-5.61e+13	-1.40e+13
-5.61e+13	-1.41e+13
-5.62e+13	-1.41e+13
-5.62e+13	-1.41e+13
-5.63e+13	-1.41e+13
-5.63e+13	-1.41e+13
-5.63e+13	-1.41e+13
-5.64e+13	-1.41e+13
-5.64e+13	-1.41e+13
-5.64e+13	-1.41e+13
-5.65e+13	-1.41e+13
-5.65e+13	-1.42e+13
-5.66e+13	-1.42e+13
-5.66e+13	-1.42e+13
-5.66e+13	-1.42e+13
-5.67e+13	-1.42e+13
-5.67e+13	-1.42e+13
-5.67e+13	-1.42e+13
-5.68e+13	-1.42e+13
-5.68e+13	-1.42e+13
-5.69e+13	-1.42e+13
-5.69e+13	-1.42e+13
-5.69e+13	-1.43e+13
-5.70e+13	-1.43e+13
-5.70e+13	-1.43e+13
-5.70e+13	-1.43e+13
-5.71e+13	-1.43e+13
-5.71e+13	-1.43e+13
-5.72e+13	-1.43e+13
-5.72e+13	-1.43e+13
-5.72e+13	-1.43e+13
-5.73e+13	-1.43e+13
-5.73e+13	-1.43e+13
-5.73e+13	-1.44e+13
-5.74e+13	-1.44e+13
-5.74e+13	-1.44e+13
-5.75e+13	-1.44e+13
-5.75e+13	-1.44e+13
-5.75e+13	-1.44e+13
-5.76e+13	-1.44e+13
-5.76e+13	-1.44e+13
-5.76e+13	-1.44e+13
-5.77e+13	-1.44e+13
-5.77e+13	-1.45e+13
-5.77e+13	-1.45e+13
-5.78e+13	-1.45e+13
-5.78e+13	-1.45e+13
-5.79e+13	-1.45e+13
-5.79e+13	-1.45e+13
-5.79e+13	-1.45e+13
-5.80e+13	-1.45e+13
-5.80e+13	-1.45e+13
-5.80e+13	-1.45e+13
-5.81e+13	-1.45e+13
-5.81e+13	-1.46e+13
-5.82e+13	-1.46e+13
-5.82e+13	-1.46e+13
-5.82e+13	-1.46e+13
-5.83e+13	-1.46e+13
-5.83e+13	-1.46e+13
-5.83e+13	-1.46e+13
-5.84e+13	-1.46e+13
-5.84e+13	-1.46e+13
-5.85e+13	-1.46e+13
-5.85e+13	-1.46e+13
-5.85e+13	-1.47e+13
-5.86e+13	-1.47e+13
-5.86e+13	-1.47e+13
-5.86e+13	-1.47e+13
-5.87e+13	-1.47e+13
-5.87e+13	-1.47e+13
-5.88e+13	-1.47e+13
-5.88e+13	-1.47e+13
-5.88e+13	-1.47e+13
-5.89e+13	-1.47e+13
-5.89e+13	-1.48e+13
-5.89e+13	-1.48e+13
-5.90e+13	-1.48e+13
-5.90e+13	-1.48e+13
-5.91e+13	-1.48e+13
-5.91e+13	-1.48e+13
-5.91e+13	-1.48e+13
-5.92e+13	-1.48e+13
-5.92e+13	-1.48e+13
-5.92e+13	-1.48e+13
-5.93e+13	-1.48e+13
-5.93e+13	-1.49e+13
-5.94e+13	-1.49e+13
-5.94e+13	-1.49e+13
-5.94e+13	-1.49e+13
-5.95e+13	-1.49e+13
-5.95e+13	-1.49e+13
-5.95e+13	-1.49e+13
-5.96e+13	-1.49e+13
-5.96e+13	-1.49e+13
-5.97e+13	-1.49e+13
-5.97e+13	-1.49e+13
-5.97e+13	-1.50e+13
-5.98e+13	-1.50e+13
-5.98e+13	-1.50e+13
-5.98e+13	-1.50e+13
-5.99e+13	-1.50e+13
-5.99e+13	-1.50e+13
-6.00e+13	-1.50e+13
-6.00e+13	-1.50e+13
-6.00e+13	-1.50e+13
-6.01e+13	-1.50e+13
-6.01e+13	-1.51e+13
-6.01e+13	-1.51e+13
-6.02e+13	-1.51e+13
-6.02e+13	-1.51e+13
-6.03e+13	-1.51e+13
-6.03e+13	-1.51e+13
-6.03e+13	-1.51e+13
-6.04e+13	-1.51e+13
-6.04e+13	-1.51e+13
-6.04e+13	-1.51e+13
-6.05e+13	-1.51e+13
-6.05e+13	-1.52e+13
-6.06e+13	-1.52e+13
-6.06e+13	-1.52e+13
-6.06e+13	-1.52e+13
-6.07e+13	-1.52e+13
-6.07e+13	-1.52e+13
-6.07e+13	-1.52e+13
-6.08e+13	-1.52e+13
-6.08e+13	-1.52e+13
-6.09e+13	-1.52e+13
-6.09e+13	-1.52e+13
-6.09e+13	-1.53e+13
-6.10e+13	-1.53e+13
-6.10e+13	-1.53e+13
-6.10e+13	-1.53e+13
-6.11e+13	-1.53e+13
-6.11e+13	-1.53e+13
-6.12e+13	-1.53e+13
-6.12e+13	-1.53e+13
-6.12e+13	-1.53e+13
-6.13e+13	-1.53e+13
-6.13e+13	-1.54e+13
-6.13e+13	-1.54e+13
-6.14e+13	-1.54e+13
-6.14e+13	-1.54e+13
-6.15e+13	-1.54e+13
-6.15e+13	-1.54e+13
-6.15e+13	-1.54e+13
-6.16e+13	-1.54e+13
-6.16e+13	-1.54e+13
-6.16e+13	-1.54e+13
-6.17e+13	-1.54e+13
-6.17e+13	-1.55e+13
-6.18e+13	-1.55e+13
-6.18e+13	-1.55e+13
-6.18e+13	-1.55e+13
-6.19e+13	-1.55e+13
-6.19e+13	-1.55e+13
-6.19e+13	-1.55e+13
-6.20e+13	-1.55e+13
-6.20e+13	-1.55e+13
-6.21e+13	-1.55e+13
-6.21e+13	-1.55e+13
-6.21e+13	-1.56e+13
-6.22e+13	-1.56e+13
-6.22e+13	-1.56e+13
-6.22e+13	-1.56e+13
-6.23e+13	-1.56e+13
-6.23e+13	-1.56e+13
-6.24e+13	-1.56e+13
-6.24e+13	-1.56e+13
-6.24e+13	-1.56e+13
-6.25e+13	-1.56e+13
-6.25e+13	-1.57e+13
-6.25e+13	-1.57e+13
-6.26e+13	-1.57e+13
-6.26e+13	-1.57e+13
-6.27e+13	-1.57e+13
-6.27e+13	-1.57e+13
-6.27e+13	-1.57e+13
-6.28e+13	-1.57e+13
-6.28e+13	-1.57e+13
-6.28e+13	-1.57e+13
-6.29e+13	-1.57e+13
-6.29e+13	-1.58e+13
-6.29e+13	-1.58e+13
-6.30e+13	-1.58e+13
-6.30e+13	-1.58e+13
-6.31e+13	-1.58e+13
-6.31e+13	-1.58e+13
-6.31e+13	-1.58e+13
-6.32e+13	-1.58e+13
-6.32e+13	-1.58e+13
-6.32e+13	-1.58e+13
-6.33e+13	-1.58e+13
-6.33e+13	-1.59e+13
-6.34e+13	-1.59e+13
-6.34e+13	-1.59e+13
-6.34e+13	-1.59e+13
-6.35e+13	-1.59e+13
-6.35e+13	-1.59e+13
-6.35e+13	-1.59e+13
-6.36e+13	-1.59e+13
-6.36e+13	-1.59e+13
-6.37e+13	-1.59e+13
-6.37e+13	-1.60e+13
-6.37e+13	-1.60e+13
-6.38e+13	-1.60e+13
-6.38e+13	-1.60e+13
-6.38e+13	-1.60e+13
-6.39e+13	-1.60e+13
-6.39e+13	-1.60e+13
-6.40e+13	-1.60e+13
-6.40e+13	-1.60e+13
-6.40e+13	-1.60e+13
-6.41e+13	-1.60e+13
-6.41e+13	-1.61e+13
-6.41e+13	-1.61e+13
-6.42e+13	-1.61e+13
-6.42e+13	-1.61e+13
-6.43e+13	-1.61e+13
-6.43e+13	-1.61e+13
-6.43e+13	-1.61e+13
-6.44e+13	-1.61e+13
-6.44e+13	-1.61e+13
-6.44e+13	-1.61e+13
-6.45e+13	-1.61e+13
-6.45e+13	-1.62e+13
-6.46e+13	-1.62e+13
-6.46e+13	-1.62e+13
-6.46e+13	-1.62e+13
-6.47e+13	-1.62e+13
-6.47e+13	-1.62e+13
-6.47e+13	-1.62e+13
-6.48e+13	-1.62e+13
-6.48e+13	-1.62e+13
-6.49e+13	-1.62e+13
-6.49e+13	-1.63e+13
-6.49e+13	-1.63e+13
-6.50e+13	-1.63e+13
-6.50e+13	-1.63e+13
-6.50e+13	-1.63e+13
-6.51e+13	-1.63e+13
-6.51e+13	-1.63e+13
-6.52e+13	-1.63e+13
-6.52e+13	-1.63e+13
-6.52e+13	-1.63e+13
-6.53e+13	-1.63e+13
-6.53e+13	-1.64e+13
-6.53e+13	-1.64e+13
-6.54e+13	-1.64e+13
-6.54e+13	-1.64e+13
-6.55e+13	-1.64e+13
-6.55e+13	-1.64e+13
-6.55e+13	-1.64e+13
-6.56e+13	-1.64e+13
-6.56e+13	-1.64e+13
-6.56e+13	-1.64e+13
-6.57e+13	-1.64e+13
-6.57e+13	-1.65e+13
-6.58e+13	-1.65e+13
-6.58e+13	-1.65e+13
-6.58e+13	-1.65e+13
-6.59e+13	-1.65e+13
-6.59e+13	-1.65e+13
-6.59e+13	-1.65e+13
-6.60e+13	-1.65e+13
-6.60e+13	-1.65e+13
-6.61e+13	-1.65e+13
-6.61e+13	-1.66e+13
-6.61e+13	-1.66e+13
-6.62e+13	-1.66e+13
-6.62e+13	-1.66e+13
-6.62e+13	-1.66e+13
-6.63e+13	-1.66e+13
-6.63e+13	-1.66e+13
-6.64e+13	-1.66e+13
-6.64e+13	-1.66e+13
-6.64e+13	-1.66e+13
-6.65e+13	-1.66e+13
-6.65e+13	-1.67e+13
-6.65e+13	-1.67e+13
-6.66e+13	-1.67e+13
-6.66e+13	-1.67e+13
-6.67e+13	-1.67e+13
-6.67e+13	-1.67e+13
-6.67e+13	-1.67e+13
-6.68e+13	-1.67e+13
-6.68e+13	-1.67e+13
-6.68e+13	-1.67e+13
-6.69e+13	-1.67e+13
-6.69e+13	-1.68e+13
-6.70e+13	-1.68e+13
-6.70e+13	-1.68e+13
-6.70e+13	-1.68e+13
-6.71e+13	-1.68e+13
-6.71e+13	-1.68e+13
-6.71e+13	-1.68e+13
-6.72e+13	-1.68e+13
-6.72e+13	-1.68e+13
-6.73e+13	-1.68e+13
-6.73e+13	-1.69e+13
-6.73e+13	-1.69e+13
-6.74e+13	-1.69e+13
-6.74e+13	-1.69e+13
-6.74e+13	-1.69e+13
-6.75e+13	-1.69e+13
-6.75e+13	-1.69e+13
-6.76e+13	-1.69e+13
-6.76e+13	-1.69e+13
-6.76e+13	-1.69e+13
-6.77e+13	-1.69e+13
-6.77e+13	-1.70e+13
-6.77e+13	-1.70e+13
-6.78e+13	-1.70e+13
-6.78e+13	-1.70e+13
-6.79e+13	-1.70e+13
-6.79e+13	-1.70e+13
-6.79e+13	-1.70e+13
-6.80e+13	-1.70e+13
-6.80e+13	-1.70e+13
-6.80e+13	-1.70e+13
-6.81e+13	-1.70e+13
-6.81e+13	-1.71e+13
-6.82e+13	-1.71e+13
-6.82e+13	-1.71e+13
-6.82e+13	-1.71e+13
-6.83e+13	-1.71e+13
-6.83e+13	-1.71e+13
-6.83e+13	-1.71e+13
-6.84e+13	-1.71e+13
-6.84e+13	-1.71e+13
-6.84e+13	-1.71e+13
-6.85e+13	-1.72e+13
-6.85e+13	-1.72e+13
-6.86e+13	-1.72e+13
-6.86e+13	-1.72e+13
-6.86e+13	-1.72e+13
-6.87e+13	-1.72e+13
-6.87e+13	-1.72e+13
-6.87e+13	-1.72e+13
-6.88e+13	-1.72e+13
-6.88e+13	-1.72e+13
-6.89e+13	-1.72e+13
-6.89e+13	-1.73e+13
-6.89e+13	-1.73e+13
-6.90e+13	-1.73e+13
-6.90e+13	-1.73e+13
-6.90e+13	-1.73e+13
-6.91e+13	-1.73e+13
-6.91e+13	-1.73e+13
-6.92e+13	-1.73e+13
-6.92e+13	-1.73e+13
-6.92e+13	-1.73e+13
-6.93e+13	-1.73e+13
-6.93e+13	-1.74e+13
-6.93e+13	-1.74e+13
-6.94e+13	-1.74e+13
-6.94e+13	-1.74e+13
-6.95e+13	-1.74e+13
-6.95e+13	-1.74e+13
-6.95e+13	-1.74e+13
-6.96e+13	-1.74e+13
-6.96e+13	-1.74e+13
-6.96e+13	-1.74e+13
-6.97e+13	-1.75e+13
-6.97e+13	-1.75e+13
-6.98e+13	-1.75e+13
-6.98e+13	-1.75e+13
-6.98e+13	-1.75e+13
-6.99e+13	-1.75e+13
-6.99e+13	-1.75e+13
-6.99e+13	-1.75e+13
-7.00e+13	-1.75e+13
-7.00e+13	-1.75e+13
-7.01e+13	-1.75e+13
-7.01e+13	-1.76e+13
-7.01e+13	-1.76e+13
-7.02e+13	-1.76e+13
-7.02e+13	-1.76e+13
-7.02e+13	-1.76e+13
-7.03e+13	-1.76e+13
-7.03e+13	-1.76e+13
-7.04e+13	-1.76e+13
-7.04e+13	-1.76e+13
-7.04e+13	-1.76e+13
-7.05e+13	-1.77e+13
-7.05e+13	-1.77e+13
-7.05e+13	-1.77e+13
-7.06e+13	-1.77e+13
-7.06e+13	-1.77e+13
-7.07e+13	-1.77e+13
-7.07e+13	-1.77e+13
-7.07e+13	-1.77e+13
-7.08e+13	-1.77e+13
-7.08e+13	-1.77e+13
-7.08e+13	-1.77e+13
-7.09e+13	-1.78e+13
-7.09e+13	-1.78e+13
-7.10e+13	-1.78e+13
-7.10e+13	-1.78e+13
-7.10e+13	-1.78e+13
-7.11e+13	-1.78e+13
-7.11e+13	-1.78e+13
-7.11e+13	-1.78e+13
-7.12e+13	-1.78e+13
-7.12e+13	-1.78e+13
-7.13e+13	-1.78e+13
-7.13e+13	-1.79e+13
-7.13e+13	-1.79e+13
-7.14e+13	-1.79e+13
-7.14e+13	-1.79e+13
-7.14e+13	-1.79e+13
-7.15e+13	-1.79e+13
-7.15e+13	-1.79e+13
-7.16e+13	-1.79e+13
-7.16e+13	-1.79e+13
-7.16e+13	-1.79e+13
-7.17e+13	-1.80e+13
-7.17e+13	-1.80e+13
-7.17e+13	-1.80e+13
-7.18e+13	-1.80e+13
-7.18e+13	-1.80e+13
-7.19e+13	-1.80e+13
-7.19e+13	-1.80e+13
-7.19e+13	-1.80e+13
-7.20e+13	-1.80e+13
-7.20e+13	-1.80e+13
-7.20e+13	-1.80e+13
-7.21e+13	-1.81e+13
-7.21e+13	-1.81e+13
-7.22e+13	-1.81e+13
-7.22e+13	-1.81e+13
-7.22e+13	-1.81e+13
-7.23e+13	-1.81e+13
-7.23e+13	-1.81e+13
-7.23e+13	-1.81e+13
-7.24e+13	-1.81e+13
-7.24e+13	-1.81e+13
-7.25e+13	-1.81e+13
-7.25e+13	-1.82e+13
-7.25e+13	-1.82e+13
-7.26e+13	-1.82e+13
-7.26e+13	-1.82e+13
-7.26e+13	-1.82e+13
-7.27e+13	-1.82e+13
-7.27e+13	-1.82e+13
-7.28e+13	-1.82e+13
-7.28e+13	-1.82e+13
-7.28e+13	-1.82e+13
-7.29e+13	-1.83e+13
-7.29e+13	-1.83e+13
-7.29e+13	-1.83e+13
-7.30e+13	-1.83e+13
-7.30e+13	-1.83e+13
-7.31e+13	-1.83e+13
-7.31e+13	-1.83e+13
-7.31e+13	-1.83e+13
-7.32e+13	-1.83e+13
-7.32e+13	-1.83e+13
-7.32e+13	-1.83e+13
-7.33e+13	-1.84e+13
-7.33e+13	-1.84e+13
-7.34e+13	-1.84e+13
-7.34e+13	-1.84e+13
-7.34e+13	-1.84e+13
-7.35e+13	-1.84e+13
-7.35e+13	-1.84e+13
-7.35e+13	-1.84e+13
-7.36e+13	-1.84e+13
-7.36e+13	-1.84e+13
-7.36e+13	-1.84e+13
-7.37e+13	-1.85e+13
-7.37e+13	-1.85e+13
-7.38e+13	-1.85e+13
-7.38e+13	-1.85e+13
-7.38e+13	-1.85e+13
-7.39e+13	-1.85e+13
-7.39e+13	-1.85e+13
-7.39e+13	-1.85e+13
-7.40e+13	-1.85e+13
-7.40e+13	-1.85e+13
-7.41e+13	-1.86e+13
-7.41e+13	-1.86e+13
-7.41e+13	-1.86e+13
-7.42e+13	-1.86e+13
-7.42e+13	-1.86e+13
-7.42e+13	-1.86e+13
-7.43e+13	-1.86e+13
-7.43e+13	-1.86e+13
-7.44e+13	-1.86e+13
-7.44e+13	-1.86e+13
-7.44e+13	-1.86e+13
-7.45e+13	-1.87e+13
-7.45e+13	-1.87e+13
-7.45e+13	-1.87e+13
-7.46e+13	-1.87e+13
-7.46e+13	-1.87e+13
-7.47e+13	-1.87e+13
-7.47e+13	-1.87e+13
-7.47e+13	-1.87e+13
-7.48e+13	-1.87e+13
-7.48e+13	-1.87e+13
-7.48e+13	-1.87e+13
-7.49e+13	-1.88e+13
-7.49e+13	-1.88e+13
-7.50e+13	-1.88e+13
-7.50e+13	-1.88e+13
-7.50e+13	-1.88e+13
-7.51e+13	-1.88e+13
-7.51e+13	-1.88e+13
-7.51e+13	-1.88e+13
-7.52e+13	-1.88e+13
-7.52e+13	-1.88e+13
-7.53e+13	-1.89e+13
-7.53e+13	-1.89e+13
-7.53e+13	-1.89e+13
-7.54e+13	-1.89e+13
-7.54e+13	-1.89e+13
-7.54e+13	-1.89e+13
-7.55e+13	-1.89e+13
-7.55e+13	-1.89e+13
-7.56e+13	-1.89e+13
-7.56e+13	-1.89e+13
-7.56e+13	-1.89e+13
-7.57e+13	-1.90e+13
-7.57e+13	-1.90e+13
-7.57e+13	-1.90e+13
-7.58e+13	-1.90e+13
-7.58e+13	-1.90e+13
-7.59e+13	-1.90e+13
-7.59e+13	-1.90e+13
-7.59e+13	-1.90e+13
-7.60e+13	-1.90e+13
-7.60e+13	-1.90e+13
-7.60e+13	-1.90e+13
-7.61e+13	-1.91e+13
-7.61e+13	-1.91e+13
-7.62e+13	-1.91e+13
-7.62e+13	-1.91e+13
-7.62e+13	-1.91e+13
-7.63e+13	-1.91e+13
-7.63e+13	-1.91e+13
-7.63e+13	-1.91e+13
-7.64e+13	-1.91e+13
-7.64e+13	-1.91e+13
-7.65e+13	-1.92e+13
-7.65e+13	-1.92e+13
-7.65e+13	-1.92e+13
-7.66e+13	-1.92e+13
-7.66e+13	-1.92e+13
-7.66e+13	-1.92e+13
-7.67e+13	-1.92e+13
-7.67e+13	-1.92e+13
-7.68e+13	-1.92e+13
-7.68e+13	-1.92e+13
-7.68e+13	-1.92e+13
-7.69e+13	-1.93e+13
-7.69e+13	-1.93e+13
-7.69e+13	-1.93e+13
-7.70e+13	-1.93e+13
-7.70e+13	-1.93e+13
-7.71e+13	-1.93e+13
-7.71e+13	-1.93e+13
-7.71e+13	-1.93e+13
-7.72e+13	-1.93e+13
-7.72e+13	-1.93e+13
-7.72e+13	-1.93e+13
-7.73e+13	-1.94e+13
-7.73e+13	-1.94e+13
-7.74e+13	-1.94e+13
-7.74e+13	-1.94e+13
-7.74e+13	-1.94e+13
-7.75e+13	-1.94e+13
-7.75e+13	-1.94e+13
-7.75e+13	-1.94e+13
-7.76e+13	-1.94e+13
-7.76e+13	-1.94e+13
-7.77e+13	-1.95e+13
-7.77e+13	-1.95e+13
-7.77e+13	-1.95e+13
-7.78e+13	-1.95e+13
-7.78e+13	-1.95e+13
-7.78e+13	-1.95e+13
-7.79e+13	-1.95e+13
-7.79e+13	-1.95e+13
-7.80e+13	-1.95e+13
-7.80e+13	-1.95e+13
-7.80e+13	-1.95e+13
-7.81e+13	-1.96e+13
-7.81e+13	-1.96e+13
-7.81e+13	-1.96e+13
-7.82e+13	-1.96e+13
-7.82e+13	-1.96e+13
-7.83e+13	-1.96e+13
-7.83e+13	-1.96e+13
-7.83e+13	-1.96e+13
-7.84e+13	-1.96e+13
-7.84e+13	-1.96e+13
-7.84e+13	-1.96e+13
-7.85e+13	-1.97e+13
-7.85e+13	-1.97e+13
-7.85e+13	-1.97e+13
-7.86e+13	-1.97e+13
-7.86e+13	-1.97e+13
-7.87e+13	-1.97e+13
